4.270019531250000000e+00,6.243421326915014902e+01
4.271484375000000000e+00,6.232469410098588725e+01
4.272949218750000000e+00,6.238172650197343216e+01
4.274414062500000000e+00,6.300150729707191744e+01
4.275878906250000000e+00,6.268600505416976176e+01
4.277343750000000000e+00,6.319290932717360931e+01
4.278808593750000000e+00,6.387639759318713573e+01
4.280273437500000000e+00,6.488242679417544423e+01
4.281738281250000000e+00,6.523544137558947398e+01
4.283203125000000000e+00,6.525414370903847328e+01
4.284667968750000000e+00,6.636139317241939750e+01
4.286132812500000000e+00,6.677794322188306353e+01
4.287597656250000000e+00,6.671068627582968702e+01
4.289062500000000000e+00,6.675480618936433075e+01
4.290527343750000000e+00,6.726802508250884216e+01
4.291992187500000000e+00,6.720063859567126485e+01
4.293457031250000000e+00,6.749609346266697685e+01
4.294921875000000000e+00,6.759710886812268882e+01
4.296386718750000000e+00,6.815665304865163421e+01
4.297851562500000000e+00,6.890657184231370991e+01
4.299316406250000000e+00,6.811117070901912030e+01
4.300781250000000000e+00,6.898627953786517253e+01
4.302246093750000000e+00,6.866327840438049179e+01
4.303710937500000000e+00,6.793990565601224318e+01
4.305175781250000000e+00,6.794933478882528277e+01
4.306640625000000000e+00,6.836078059211058644e+01
4.308105468750000000e+00,6.802433785801136423e+01
4.309570312500000000e+00,6.920169839259638422e+01
4.311035156250000000e+00,6.967622970464620380e+01
4.312500000000000000e+00,6.890111986453408122e+01
4.313964843750000000e+00,6.942628351481936022e+01
4.315429687500000000e+00,6.976679934802423588e+01
4.316894531250000000e+00,7.019512452985101447e+01
4.318359375000000000e+00,7.078006142610226448e+01
4.319824218750000000e+00,7.137040530878542199e+01
4.321289062500000000e+00,7.059636301832480854e+01
4.322753906250000000e+00,6.992304426502870740e+01
4.324218750000000000e+00,6.963602858147999086e+01
4.325683593750000000e+00,7.107181963325739105e+01
4.327148437500000000e+00,7.169323690954843187e+01
4.328613281250000000e+00,7.164720388286194463e+01
4.330078125000000000e+00,7.184549371382520633e+01
4.331542968750000000e+00,7.228080986669792196e+01
4.333007812500000000e+00,7.229305708157835397e+01
4.334472656250000000e+00,7.189997087834829870e+01
4.335937500000000000e+00,7.253035944030692406e+01
4.337402343750000000e+00,7.241703441543448605e+01
4.338867187500000000e+00,7.341044339609501890e+01
4.340332031250000000e+00,7.338770747005823125e+01
4.341796875000000000e+00,7.471068383574400684e+01
4.343261718750000000e+00,7.442914138422153769e+01
4.344726562500000000e+00,7.517333460526117506e+01
4.346191406250000000e+00,7.569115960229287055e+01
4.347656250000000000e+00,7.654857144312269668e+01
4.349121093750000000e+00,7.696968187421498442e+01
4.350585937500000000e+00,7.642476206960812135e+01
4.352050781250000000e+00,7.523256818184395911e+01
4.353515625000000000e+00,7.520720337047542614e+01
4.354980468750000000e+00,7.493903927935028264e+01
4.356445312500000000e+00,7.545247602144135612e+01
4.357910156250000000e+00,7.581891378905712031e+01
4.359375000000000000e+00,7.509680541739614057e+01
4.360839843750000000e+00,7.492661042487205236e+01
4.362304687500000000e+00,7.586465148526319524e+01
4.363769531250000000e+00,7.499331846225099696e+01
4.365234375000000000e+00,7.498265362029208347e+01
4.366699218750000000e+00,7.515609262831003434e+01
4.368164062500000000e+00,7.620389027672474924e+01
4.369628906250000000e+00,7.706892190334181691e+01
4.371093750000000000e+00,7.685288740705153998e+01
4.372558593750000000e+00,7.603272014631932052e+01
4.374023437500000000e+00,7.633329837887659153e+01
4.375488281250000000e+00,7.729191230323243644e+01
4.376953125000000000e+00,7.728845323750449836e+01
4.378417968750000000e+00,7.725644387928078061e+01
4.379882812500000000e+00,7.667904269271922146e+01
4.381347656250000000e+00,7.670313122864187960e+01
4.382812500000000000e+00,7.628424109262014952e+01
4.384277343750000000e+00,7.687452750799850776e+01
4.385742187500000000e+00,7.692504597600684235e+01
4.387207031250000000e+00,7.710609680605537619e+01
4.388671875000000000e+00,7.693542105861928349e+01
4.390136718750000000e+00,7.653529615436401912e+01
4.391601562500000000e+00,7.667626741480562202e+01
4.393066406250000000e+00,7.582662299304327291e+01
4.394531250000000000e+00,7.601094248134980091e+01
4.395996093750000000e+00,7.522437510975402120e+01
4.397460937500000000e+00,7.624415594569782684e+01
4.398925781250000000e+00,7.570572527906062987e+01
4.400390625000000000e+00,7.606512528231638726e+01
4.401855468750000000e+00,7.614836854848363146e+01
4.403320312500000000e+00,7.667735521357231221e+01
4.404785156250000000e+00,7.739132847342460764e+01
4.406250000000000000e+00,7.638296350425402181e+01
4.407714843750000000e+00,7.708018726198245929e+01
4.409179687500000000e+00,7.804634038408677554e+01
4.410644531250000000e+00,7.894664970962020334e+01
4.412109375000000000e+00,7.869802752002634350e+01
4.413574218750000000e+00,7.858611255974017240e+01
4.415039062500000000e+00,7.851234412729512258e+01
4.416503906250000000e+00,7.723148930557087510e+01
4.417968750000000000e+00,7.793433867822959371e+01
4.419433593750000000e+00,7.904450878888658849e+01
4.420898437500000000e+00,7.914121876970833114e+01
4.422363281250000000e+00,7.913734035853231319e+01
4.423828125000000000e+00,7.821201226776659610e+01
4.425292968750000000e+00,7.800994844360732827e+01
4.426757812500000000e+00,7.794181456498230887e+01
4.428222656250000000e+00,7.627791874773450331e+01
4.429687500000000000e+00,7.575674938794890068e+01
4.431152343750000000e+00,7.660497932797167664e+01
4.432617187500000000e+00,7.668397863067234255e+01
4.434082031250000000e+00,7.733397584868194485e+01
4.435546875000000000e+00,7.655364451770891776e+01
4.437011718750000000e+00,7.733586021252526166e+01
4.438476562500000000e+00,7.841140738476302374e+01
4.439941406250000000e+00,7.931673068998215115e+01
4.441406250000000000e+00,8.013746258933639410e+01
4.442871093750000000e+00,8.041774389679356716e+01
4.444335937500000000e+00,7.948242530177859066e+01
4.445800781250000000e+00,7.870829893425863588e+01
4.447265625000000000e+00,7.847727323831458079e+01
4.448730468750000000e+00,7.860325415192099285e+01
4.450195312500000000e+00,7.941409175356866967e+01
4.451660156250000000e+00,7.835605556007689643e+01
4.453125000000000000e+00,7.780582198720858855e+01
4.454589843750000000e+00,7.842782757145040762e+01
4.456054687500000000e+00,7.908875975857870344e+01
4.457519531250000000e+00,7.972278193525087886e+01
4.458984375000000000e+00,7.957819832694413265e+01
4.460449218750000000e+00,8.066412762410625703e+01
4.461914062500000000e+00,8.052224324798187638e+01
4.463378906250000000e+00,8.085506278989902285e+01
4.464843750000000000e+00,8.010283081141189143e+01
4.466308593750000000e+00,7.973256863132182559e+01
4.467773437500000000e+00,8.047362031275450533e+01
4.469238281250000000e+00,8.102539705512064927e+01
4.470703125000000000e+00,8.047985234063247617e+01
4.472167968750000000e+00,8.032765719761728462e+01
4.473632812500000000e+00,8.082900206994445114e+01
4.475097656250000000e+00,8.057774791934625114e+01
4.476562500000000000e+00,7.987018633592450101e+01
4.478027343750000000e+00,7.919288162802325814e+01
4.479492187500000000e+00,7.920602663187071357e+01
4.480957031250000000e+00,8.075261097189427062e+01
4.482421875000000000e+00,8.222375870680146193e+01
4.483886718750000000e+00,8.260105666989086615e+01
4.485351562500000000e+00,8.304875449618025129e+01
4.486816406250000000e+00,8.325025417245106496e+01
4.488281250000000000e+00,8.275477626035906553e+01
4.489746093750000000e+00,8.279275784040284236e+01
4.491210937500000000e+00,8.285458485126332562e+01
4.492675781250000000e+00,8.546923066178202077e+01
4.494140625000000000e+00,8.717507943809120263e+01
4.495605468750000000e+00,8.667991572332225303e+01
4.497070312500000000e+00,8.571348854129314532e+01
4.498535156250000000e+00,8.642360256606119151e+01
4.500000000000000000e+00,8.645262136857678570e+01
4.501464843750000000e+00,8.665146426326906237e+01
4.502929687500000000e+00,8.639325133189862527e+01
4.504394531250000000e+00,8.674092912277237133e+01
4.505859375000000000e+00,8.860402457546592814e+01
4.507324218750000000e+00,8.971960170198715900e+01
4.508789062500000000e+00,9.035533907295092604e+01
4.510253906250000000e+00,9.034297300040209677e+01
4.511718750000000000e+00,9.078100499716722993e+01
4.513183593750000000e+00,9.008075911671927827e+01
4.514648437500000000e+00,8.895994860825697970e+01
4.516113281250000000e+00,8.915573818783866500e+01
4.517578125000000000e+00,8.840589255125387069e+01
4.519042968750000000e+00,8.782034588378168394e+01
4.520507812500000000e+00,8.770125827719141398e+01
4.521972656250000000e+00,8.941650885341491062e+01
4.523437500000000000e+00,8.867810516554835942e+01
4.524902343750000000e+00,8.836624702485171667e+01
4.526367187500000000e+00,8.914593603662297028e+01
4.527832031250000000e+00,8.940191731318284951e+01
4.529296875000000000e+00,8.914008384842064459e+01
4.530761718750000000e+00,9.042473118963597756e+01
4.532226562500000000e+00,8.991166733028565261e+01
4.533691406250000000e+00,9.110386312420168053e+01
4.535156250000000000e+00,9.177167401864413421e+01
4.536621093750000000e+00,9.181972236014027544e+01
4.538085937500000000e+00,8.936586300804651728e+01
4.539550781250000000e+00,8.781554414793549768e+01
4.541015625000000000e+00,8.887471336470635208e+01
4.542480468750000000e+00,8.813747717233279388e+01
4.543945312500000000e+00,8.766553149312639448e+01
4.545410156250000000e+00,8.765137736241014466e+01
4.546875000000000000e+00,8.681782116426447260e+01
4.548339843750000000e+00,8.743738265159446144e+01
4.549804687500000000e+00,8.553482498448492777e+01
4.551269531250000000e+00,8.610226220328608804e+01
4.552734375000000000e+00,8.575846983752458641e+01
4.554199218750000000e+00,8.593169880609835332e+01
4.555664062500000000e+00,8.669277952655694719e+01
4.557128906250000000e+00,8.558566712300142854e+01
4.558593750000000000e+00,8.528026244340622952e+01
4.560058593750000000e+00,8.350279806899737878e+01
4.561523437500000000e+00,8.303282951303700088e+01
4.562988281250000000e+00,8.383079031757665689e+01
4.564453125000000000e+00,8.526503503044203569e+01
4.565917968750000000e+00,8.508369991697009027e+01
4.567382812500000000e+00,8.648464483545252790e+01
4.568847656250000000e+00,8.697009746532586405e+01
4.570312500000000000e+00,8.613555361932104404e+01
4.571777343750000000e+00,8.726501714512389185e+01
4.573242187500000000e+00,8.741470926354158166e+01
4.574707031250000000e+00,8.684131390964357422e+01
4.576171875000000000e+00,8.647795514165858322e+01
4.577636718750000000e+00,8.707966145185855567e+01
4.579101562500000000e+00,8.925401356255284213e+01
4.580566406250000000e+00,8.898270732715279507e+01
4.582031250000000000e+00,8.792323735784177074e+01
4.583496093750000000e+00,8.791722374304077903e+01
4.584960937500000000e+00,8.736012593165121132e+01
4.586425781250000000e+00,8.595017383041859205e+01
4.587890625000000000e+00,8.447843671060454085e+01
4.589355468750000000e+00,8.499345692514634720e+01
4.590820312500000000e+00,8.584588996240898950e+01
4.592285156250000000e+00,8.461969512371953783e+01
4.593750000000000000e+00,8.612421553286846176e+01
4.595214843750000000e+00,8.651232252192109229e+01
4.596679687500000000e+00,8.457999240233044702e+01
4.598144531250000000e+00,8.439281313241794180e+01
4.599609375000000000e+00,8.495292880739810926e+01
4.601074218750000000e+00,8.543732393685903048e+01
4.602539062500000000e+00,8.600294895068159917e+01
4.604003906250000000e+00,8.580367165940053553e+01
4.605468750000000000e+00,8.555054211345220949e+01
4.606933593750000000e+00,8.468036482336074755e+01
4.608398437500000000e+00,8.290009888711058750e+01
4.609863281250000000e+00,8.252179348474903975e+01
4.611328125000000000e+00,8.195429311887944834e+01
4.612792968750000000e+00,8.188070005706811116e+01
4.614257812500000000e+00,8.246772021825752574e+01
4.615722656250000000e+00,8.336461802632722140e+01
4.617187500000000000e+00,8.276785374430741626e+01
4.618652343750000000e+00,8.401274852144604210e+01
4.620117187500000000e+00,8.291067223529680064e+01
4.621582031250000000e+00,8.345370288002462189e+01
4.623046875000000000e+00,8.275847529963714067e+01
4.624511718750000000e+00,8.292560067350501640e+01
4.625976562500000000e+00,8.272492277873250544e+01
4.627441406250000000e+00,8.431462999961615878e+01
4.628906250000000000e+00,8.373350930449458929e+01
4.630371093750000000e+00,8.404666842018869488e+01
4.631835937500000000e+00,8.480218658831732625e+01
4.633300781250000000e+00,8.544987194371510952e+01
4.634765625000000000e+00,8.540794522958947255e+01
4.636230468750000000e+00,8.605386981295220039e+01
4.637695312500000000e+00,8.588605489420118033e+01
4.639160156250000000e+00,8.763887485249486531e+01
4.640625000000000000e+00,9.020428232666112933e+01
4.642089843750000000e+00,9.049108514053905594e+01
4.643554687500000000e+00,8.898020926768896288e+01
4.645019531250000000e+00,8.910710231654603319e+01
4.646484375000000000e+00,8.793012441919042033e+01
4.647949218750000000e+00,9.006049200532959276e+01
4.649414062500000000e+00,9.032435400921227142e+01
4.650878906250000000e+00,8.935834997233885701e+01
4.652343750000000000e+00,8.948082743982334364e+01
4.653808593750000000e+00,8.948950213618275029e+01
4.655273437500000000e+00,9.017830765298201356e+01
4.656738281250000000e+00,8.975009933533921469e+01
4.658203125000000000e+00,9.058323571094059901e+01
4.659667968750000000e+00,9.165622120105665260e+01
4.661132812500000000e+00,9.260174227085624921e+01
4.662597656250000000e+00,9.527409845293017554e+01
4.664062500000000000e+00,9.544632366659810430e+01
4.665527343750000000e+00,9.390396096130379533e+01
4.666992187500000000e+00,9.360296174408890124e+01
4.668457031250000000e+00,9.380241743909616048e+01
4.669921875000000000e+00,9.443668280168770934e+01
4.671386718750000000e+00,9.600235017531561255e+01
4.672851562500000000e+00,9.642786708118082117e+01
4.674316406250000000e+00,9.808806592915875910e+01
4.675781250000000000e+00,9.752995765776590531e+01
4.677246093750000000e+00,9.905666868497358735e+01
4.678710937500000000e+00,9.814275856086577221e+01
4.680175781250000000e+00,9.903718097413769783e+01
4.681640625000000000e+00,1.001472311480885367e+02
4.683105468750000000e+00,9.851947048687289055e+01
4.684570312500000000e+00,9.970074340786146649e+01
4.686035156250000000e+00,9.935042660512252155e+01
4.687500000000000000e+00,1.006626500131010715e+02
4.688964843750000000e+00,9.884658160256476833e+01
4.690429687500000000e+00,9.902804884634251437e+01
4.691894531250000000e+00,9.815465895405827723e+01
4.693359375000000000e+00,9.953028640798322613e+01
4.694824218750000000e+00,1.004491227502792725e+02
4.696289062500000000e+00,1.001001542168904734e+02
4.697753906250000000e+00,9.910189990687729278e+01
4.699218750000000000e+00,1.007325247980087397e+02
4.700683593750000000e+00,1.018057601462931103e+02
4.702148437500000000e+00,1.007057757288564375e+02
4.703613281250000000e+00,1.017726582755611702e+02
4.705078125000000000e+00,1.036135189698549937e+02
4.706542968750000000e+00,1.054409957567645648e+02
4.708007812500000000e+00,1.075967044544224080e+02
4.709472656250000000e+00,1.083795123704854433e+02
4.710937500000000000e+00,1.090141173949264157e+02
4.712402343750000000e+00,1.105005639002273625e+02
4.713867187500000000e+00,1.116445529120475015e+02
4.715332031250000000e+00,1.123932068531153305e+02
4.716796875000000000e+00,1.141821582161109347e+02
4.718261718750000000e+00,1.130550891403446769e+02
4.719726562500000000e+00,1.143718975443477603e+02
4.721191406250000000e+00,1.138983228206076461e+02
4.722656250000000000e+00,1.154070417168045708e+02
4.724121093750000000e+00,1.135335677808158863e+02
4.725585937500000000e+00,1.144965757007712028e+02
4.727050781250000000e+00,1.159534353123696917e+02
4.728515625000000000e+00,1.170655827092361818e+02
4.729980468750000000e+00,1.167382384629740812e+02
4.731445312500000000e+00,1.159034429727213507e+02
4.732910156250000000e+00,1.159281761645877538e+02
4.734375000000000000e+00,1.151563698211778615e+02
4.735839843750000000e+00,1.156799176465504075e+02
4.737304687500000000e+00,1.152804903334566120e+02
4.738769531250000000e+00,1.144222513171780378e+02
4.740234375000000000e+00,1.152764781004937475e+02
4.741699218750000000e+00,1.144115530781701722e+02
4.743164062500000000e+00,1.161206742898393287e+02
4.744628906250000000e+00,1.167945204746764034e+02
4.746093750000000000e+00,1.162918711401139547e+02
4.747558593750000000e+00,1.161213851895724787e+02
4.749023437500000000e+00,1.174795938967639302e+02
4.750488281250000000e+00,1.170943884308422724e+02
4.751953125000000000e+00,1.170989035050260156e+02
4.753417968750000000e+00,1.176444223956673483e+02
4.754882812500000000e+00,1.183577465985568438e+02
4.756347656250000000e+00,1.209743163242773250e+02
4.757812500000000000e+00,1.219202605044557401e+02
4.759277343750000000e+00,1.227016102207709878e+02
4.760742187500000000e+00,1.231272082687050471e+02
4.762207031250000000e+00,1.235229581752568180e+02
4.763671875000000000e+00,1.239453374383618893e+02
4.765136718750000000e+00,1.237007485001915938e+02
4.766601562500000000e+00,1.253872332721429501e+02
4.768066406250000000e+00,1.234201482411824031e+02
4.769531250000000000e+00,1.229219281849638321e+02
4.770996093750000000e+00,1.242167909814519504e+02
4.772460937500000000e+00,1.247842748895640881e+02
4.773925781250000000e+00,1.261396368652091269e+02
4.775390625000000000e+00,1.270067283863482004e+02
4.776855468750000000e+00,1.256904402384613348e+02
4.778320312500000000e+00,1.254078888668297935e+02
4.779785156250000000e+00,1.252490642969692800e+02
4.781250000000000000e+00,1.271417458021289661e+02
4.782714843750000000e+00,1.274531008884031138e+02
4.784179687500000000e+00,1.289061139370178353e+02
4.785644531250000000e+00,1.273653211273126971e+02
4.787109375000000000e+00,1.247594897489920811e+02
4.788574218750000000e+00,1.243227504960324836e+02
4.790039062500000000e+00,1.269946299237012823e+02
4.791503906250000000e+00,1.278177001768096375e+02
4.792968750000000000e+00,1.289795160992445631e+02
4.794433593750000000e+00,1.272278655890327883e+02
4.795898437500000000e+00,1.267734410678386467e+02
4.797363281250000000e+00,1.255612596720296779e+02
4.798828125000000000e+00,1.236781304623963962e+02
4.800292968750000000e+00,1.239012256692536909e+02
4.801757812500000000e+00,1.245194659838194013e+02
4.803222656250000000e+00,1.235765341479897614e+02
4.804687500000000000e+00,1.226135360582979104e+02
4.806152343750000000e+00,1.237719682832290147e+02
4.807617187500000000e+00,1.217621870514851281e+02
4.809082031250000000e+00,1.232891229731082063e+02
4.810546875000000000e+00,1.219314996952035557e+02
4.812011718750000000e+00,1.221382208832601748e+02
4.813476562500000000e+00,1.240354260906192962e+02
4.814941406250000000e+00,1.254591980885051754e+02
4.816406250000000000e+00,1.256077636934167572e+02
4.817871093750000000e+00,1.254975662235824956e+02
4.819335937500000000e+00,1.243990830154272231e+02
4.820800781250000000e+00,1.257687711983260215e+02
4.822265625000000000e+00,1.271198406748017646e+02
4.823730468750000000e+00,1.273876541100021882e+02
4.825195312500000000e+00,1.289224196092494310e+02
4.826660156250000000e+00,1.295491704180994930e+02
4.828125000000000000e+00,1.294205720718977659e+02
4.829589843750000000e+00,1.266577438127470714e+02
4.831054687500000000e+00,1.264798143143576539e+02
4.832519531250000000e+00,1.264492301306818831e+02
4.833984375000000000e+00,1.272757222400645105e+02
4.835449218750000000e+00,1.263567040244691952e+02
4.836914062500000000e+00,1.256905567539607915e+02
4.838378906250000000e+00,1.255844728838570177e+02
4.839843750000000000e+00,1.266724440969768182e+02
4.841308593750000000e+00,1.265972406706327007e+02
4.842773437500000000e+00,1.276665991269271956e+02
4.844238281250000000e+00,1.289921196947011026e+02
4.845703125000000000e+00,1.275400646638508704e+02
4.847167968750000000e+00,1.262680034562020097e+02
4.848632812500000000e+00,1.277902213924176635e+02
4.850097656250000000e+00,1.284417830583551563e+02
4.851562500000000000e+00,1.298576590831560225e+02
4.853027343750000000e+00,1.299101642361232507e+02
4.854492187500000000e+00,1.302100965625637343e+02
4.855957031250000000e+00,1.303007570561018440e+02
4.857421875000000000e+00,1.310124684741778935e+02
4.858886718750000000e+00,1.322847985837129272e+02
4.860351562500000000e+00,1.317600362542622179e+02
4.861816406250000000e+00,1.320468256069699464e+02
4.863281250000000000e+00,1.323849854747393806e+02
4.864746093750000000e+00,1.311905523480153875e+02
4.866210937500000000e+00,1.314578262120842282e+02
4.867675781250000000e+00,1.329718075832914792e+02
4.869140625000000000e+00,1.333555171621689510e+02
4.870605468750000000e+00,1.333603189697310825e+02
4.872070312500000000e+00,1.307353599905148940e+02
4.873535156250000000e+00,1.305235447208067683e+02
4.875000000000000000e+00,1.319383184628537435e+02
4.876464843750000000e+00,1.312636667549134017e+02
4.877929687500000000e+00,1.303636585351993062e+02
4.879394531250000000e+00,1.296854776748339475e+02
4.880859375000000000e+00,1.269006207486891640e+02
4.882324218750000000e+00,1.276225319703743253e+02
4.883789062500000000e+00,1.271442509072788880e+02
4.885253906250000000e+00,1.268741195089070288e+02
4.886718750000000000e+00,1.276758643905471189e+02
4.888183593750000000e+00,1.277155081093508642e+02
4.889648437500000000e+00,1.270363682764559456e+02
4.891113281250000000e+00,1.256034842828133264e+02
4.892578125000000000e+00,1.272301339162070661e+02
4.894042968750000000e+00,1.264741741366967176e+02
4.895507812500000000e+00,1.275208553835324921e+02
4.896972656250000000e+00,1.288958041692412735e+02
4.898437500000000000e+00,1.273200562181420707e+02
4.899902343750000000e+00,1.286082412502250065e+02
4.901367187500000000e+00,1.314770571599897835e+02
4.902832031250000000e+00,1.296113795791610528e+02
4.904296875000000000e+00,1.287121985294753586e+02
4.905761718750000000e+00,1.267375577587035309e+02
4.907226562500000000e+00,1.248372214056843035e+02
4.908691406250000000e+00,1.264543295620594847e+02
4.910156250000000000e+00,1.280987519093110905e+02
4.911621093750000000e+00,1.270924055547822462e+02
4.913085937500000000e+00,1.272159958291789508e+02
4.914550781250000000e+00,1.278734391763445899e+02
4.916015625000000000e+00,1.293124114049752791e+02
4.917480468750000000e+00,1.295239786934084805e+02
4.918945312500000000e+00,1.325455611366228368e+02
4.920410156250000000e+00,1.326719730347521704e+02
4.921875000000000000e+00,1.317507047231839579e+02
4.923339843750000000e+00,1.315093680279534567e+02
4.924804687500000000e+00,1.315676263886351194e+02
4.926269531250000000e+00,1.320230240955432919e+02
4.927734375000000000e+00,1.328015933224849903e+02
4.929199218750000000e+00,1.313774877349203791e+02
4.930664062500000000e+00,1.293772686504231899e+02
4.932128906250000000e+00,1.296007628824152391e+02
4.933593750000000000e+00,1.289145974813301905e+02
4.935058593750000000e+00,1.310717812530922970e+02
4.936523437500000000e+00,1.302440916640079251e+02
4.937988281250000000e+00,1.325248123619744831e+02
4.939453125000000000e+00,1.333277861462897818e+02
4.940917968750000000e+00,1.336687840488384893e+02
4.942382812500000000e+00,1.338535478637011806e+02
4.943847656250000000e+00,1.344932282459427313e+02
4.945312500000000000e+00,1.351488300544377239e+02
4.946777343750000000e+00,1.335450159143358633e+02
4.948242187500000000e+00,1.343152978413932885e+02
4.949707031250000000e+00,1.364862601703744929e+02
4.951171875000000000e+00,1.377172956734125080e+02
4.952636718750000000e+00,1.378747537338475126e+02
4.954101562500000000e+00,1.382406328460164104e+02
4.955566406250000000e+00,1.401520299797069811e+02
4.957031250000000000e+00,1.410580355278996763e+02
4.958496093750000000e+00,1.392326912827983278e+02
4.959960937500000000e+00,1.400307232483608573e+02
4.961425781250000000e+00,1.393624860897498650e+02
4.962890625000000000e+00,1.387609079160747285e+02
4.964355468750000000e+00,1.404328091824367561e+02
4.965820312500000000e+00,1.417206574806913579e+02
4.967285156250000000e+00,1.417066529699558259e+02
4.968750000000000000e+00,1.450277117648997489e+02
4.970214843750000000e+00,1.438822763187339149e+02
4.971679687500000000e+00,1.449402843465296939e+02
4.973144531250000000e+00,1.455367606014048647e+02
4.974609375000000000e+00,1.463406279135634520e+02
4.976074218750000000e+00,1.485085727338536401e+02
4.977539062500000000e+00,1.505109703050087262e+02
4.979003906250000000e+00,1.480196920481113239e+02
4.980468750000000000e+00,1.476960598476455004e+02
4.981933593750000000e+00,1.461027906975770065e+02
4.983398437500000000e+00,1.458431430015315300e+02
4.984863281250000000e+00,1.473731045791199961e+02
4.986328125000000000e+00,1.472067453334395282e+02
4.987792968750000000e+00,1.447947404561747078e+02
4.989257812500000000e+00,1.453684558571342507e+02
4.990722656250000000e+00,1.467819763960360149e+02
4.992187500000000000e+00,1.475189010043446274e+02
4.993652343750000000e+00,1.479753174014259685e+02
4.995117187500000000e+00,1.474179331650416884e+02
4.996582031250000000e+00,1.487408023847588368e+02
4.998046875000000000e+00,1.488793902090081076e+02
4.999511718750000000e+00,1.477700776770456628e+02
